generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3752000,sp18,NA,3.94255,0.862264,0,0.541066,0
3752000,sp45,NA,5.27454,0.221955,0,0.701564,0
3752000,sp29,NA,4.05226,0.0259079,0,0.0151251,0
3754000,sp29,sp18,0,0.164088,0,0.00666637,0
3756000,sp29,sp18,0,0.159206,0,0.0981789,0
3758000,sp29,sp18,0,0.37596,0,0.406829,0
3760000,sp29,sp18,0,0.216666,0,0.0421381,0
3762000,sp29,sp18,0,0.383271,0,0.271622,0
3764000,sp29,sp18,0,0.038162,0,0.112009,0
3764000,sp18,NA,2.22189,0.0478868,0,0.321049,0
3766000,sp29,sp18,0,0.417346,0,0.229926,0
3768000,sp29,sp18,0,0.334718,0,0.0219634,0
3770000,sp29,sp18,0,0.966674,0,0.299403,0
3770000,sp18,NA,0.24383,0.0728872,0,0.0204473,0
3772000,sp29,sp18,0,0.138061,0,0.169967,0
3772000,sp29,sp45,1.77405,0.956741,0,1.49636,0
3774000,sp29,sp18,0,0.505539,0,0.454116,0
3776000,sp29,sp18,0,0.0272733,0,0.184605,0
3778000,sp29,sp18,0,0.475974,0,0.331745,0
3780000,sp29,sp18,0,0.4908,0,0.088504,0
3780000,sp29,sp45,0.98256,0.403953,0,0.0454909,0
3782000,sp29,sp18,0,0.284354,0,0.235456,0
3784000,sp29,sp18,0,0.282079,0,0.0260106,0
3786000,sp29,sp18,0,0.0411127,0,0.0301135,0
3786000,sp45,sp46,4.50573,0.169008,0,0.0123011,0
3788000,sp29,sp18,0,0.0358818,0,0.0323481,0
3788000,sp29,sp45,2.28104,0.208697,0,0.181181,0
3790000,sp29,sp18,0,0.421696,0,0.0846293,0
3792000,sp29,sp18,0,0.169177,0,0.212758,0
3794000,sp29,sp18,0,0.252803,0,0.0782079,0
3794000,sp18,NA,4.95167,0.448099,0,0.751282,0
3796000,sp29,sp18,0,0.0739329,0,0.00372099,0
3798000,sp29,sp18,0,0.360335,0,0.111866,0
3800000,sp29,sp18,0,0.484872,0,0.209225,0
3802000,sp29,sp18,0,0.558463,0,0.187716,0
3802000,sp18,NA,4.52015,0.629925,0,0.291768,0
3804000,sp29,sp18,0,0.31675,0,0.00395983,0
3804000,sp18,NA,4.69547,0.41678,0,0.217716,0
3806000,sp29,sp18,0,0.915462,0,0.586242,0
3808000,sp29,sp18,0,0.577594,0,0.267895,0
3810000,sp29,sp18,0,0.321064,0,0.121907,0
3810000,sp18,NA,3.82976,0.0409277,0,0.279235,0
3812000,sp29,sp18,0,0.560533,0,0.137006,0
3814000,sp29,sp18,0,0.0250749,0,0.0218729,0
3816000,sp29,sp18,0,0.00397763,0,0.011206,0
3816000,sp18,NA,2.29955,1.00244,0,0.977229,0
3816000,sp29,sp45,0.918139,0.774685,0,0.669089,0
3818000,sp29,sp18,0,0.822561,0,0.00820036,0
3818000,sp18,NA,2.17608,0.501428,0,0.505244,0
3820000,sp29,sp18,0,0.383347,0,0.0814636,0
3822000,sp29,sp18,0,0.189739,0,0.262123,0
3824000,sp29,sp18,0,0.641718,0,0.547809,0
3826000,sp29,sp18,0,0.340899,0,0.00252622,0
3828000,sp29,sp18,0,0.277504,0,0.481047,0
3830000,sp29,sp18,0,0.253725,0,0.164121,0
3832000,sp29,sp18,0,0.583819,0,0.178767,0
3832000,sp18,NA,4.79067,0.242423,0,0.123134,0
3832000,sp29,sp45,2.12702,0.345566,0,0.460263,0
3834000,sp29,sp18,0,0.254161,0,0.262609,0
3834000,sp45,sp46,3.7062,1.60649,0,1.6211,0
3836000,sp29,sp18,0,0.204601,0,0.189692,0
3838000,sp29,sp18,0,0.298836,0,0.109111,0
3840000,sp29,sp18,0,0.127965,0,0.378758,0
3842000,sp29,sp18,0,0.221017,0,0.0217275,0
3844000,sp29,sp18,0,0.369278,0,0.133094,0
3846000,sp29,sp18,0,1.1603,0,1.00058,0
3848000,sp29,sp18,0,0.177183,0,0.402056,0
3850000,sp29,sp18,0,0.122986,0,0.00929789,0
3852000,sp29,sp18,0,0.132208,0,0.0412748,0
3852000,sp18,NA,4.80459,2.74831,0,0.0533026,0
3854000,sp29,sp18,0,0.2129,0,0.0127485,0
3856000,sp29,sp18,0,0.487441,0,0.212044,0
3858000,sp29,sp18,0,0.0548293,0,0.0566692,0
3860000,sp29,sp18,0,0.696665,0,0.276806,0
3860000,sp29,NA,4.53391,0.724758,0,0.164609,0
3862000,sp29,sp18,0,0.396147,0,0.499468,0
3864000,sp29,sp18,0,0.217188,0,0.0264412,0
3866000,sp29,sp18,0,0.377318,0,0.088489,0
3868000,sp29,sp18,0,0.300055,0,0.214663,0
3868000,sp18,NA,3.04049,0.258444,0,0.0182953,0
3868000,sp18,NA,0.922791,0.425783,0,0.778117,0
3870000,sp29,sp18,0,0.198,0,0.100292,0
3872000,sp29,sp18,0,0.119604,0,0.108435,0
3874000,sp29,sp18,0,0.16801,0,0.00173275,0
3874000,sp29,sp45,3.49609,0.596123,0,0.0124963,0
3876000,sp29,sp18,0,0.835802,0,0.816195,0
3878000,sp29,sp18,0,0.348393,0,0.138294,0
3878000,sp18,NA,1.98849,0.367112,0,0.191794,0
3878000,sp18,NA,2.4858,0.325892,0,0.41881,0
3880000,sp29,sp18,0,0.33516,0,0.513374,0
3882000,sp29,sp18,0,0.127033,0,0.0928024,0
3884000,sp29,sp18,0,0.0935202,0,0.0934086,0
3886000,sp29,sp18,0,0.480309,0,0.353331,0
3886000,sp45,NA,5.4419,2.14227,0,0.157894,0
3888000,sp29,sp18,0,0.798211,0,0.648,0
3890000,sp29,sp18,0,0.173486,0,0.174248,0
3892000,sp29,sp18,0,0.0929191,0,0.0725101,0
3892000,sp29,sp45,3.44596,0.558297,0,0.60661,0
3894000,sp29,sp18,0,0.611308,0,0.691484,0
3894000,sp18,NA,2.06951,0.561455,0,0.188934,0
3894000,sp29,sp45,1.62944,0.686976,0,0.793423,0
3896000,sp29,sp18,0,0.19101,0,0.0339246,0
3896000,sp18,NA,5.12093,0.25688,0,0.509044,0
3898000,sp29,sp18,0,0.487858,0,0.658826,0
3898000,sp18,NA,4.61543,0.095324,0,1.08281,0
3900000,sp29,sp18,0,1.90517,0,0.611275,0
3900000,sp18,NA,2.59217,0.22998,0,1.68943,0
3900000,sp29,NA,4.4839,0.109514,0,0.175128,0
3900000,sp29,NA,4.47662,0.32102,0,0.297228,0
3900000,sp29,sp45,0.0802807,0.715526,0,0.127235,0
3900000,sp45,sp46,4.43811,0.830873,0,0.0596006,0
3902000,sp29,sp18,0,0.171657,0,0.294302,0
3904000,sp29,sp18,0,0.297471,0,0.283552,0
3906000,sp29,sp18,0,0.517066,0,0.0895251,0
3906000,sp45,sp46,3.95519,0.465939,0,0.238851,0
3908000,sp29,sp18,0,0.193602,0,0.0449722,0
3908000,sp45,sp46,3.65213,2.97179,0,1.48441,0
3908000,sp29,NA,4.94908,1.10172,0,0.156285,0
3910000,sp29,sp18,0,0.38828,0,0.238358,0
3910000,sp29,NA,4.14113,0.104802,0,0.0502745,0
3912000,sp29,sp18,0,0.279621,0,0.0354655,0
3914000,sp29,sp18,0,0.547293,0,0.0820074,0
3914000,sp18,NA,3.32458,0.0088132,0,1.50839,0
3916000,sp29,sp18,0,0.117521,0,0.125648,0
3916000,sp45,sp46,5.08868,0.154265,0,1.7303,0
3918000,sp29,sp18,0,0.121116,0,0.0803253,0
3920000,sp29,sp18,0,0.395742,0,0.305598,0
3922000,sp29,sp18,0,0.0348359,0,0.0536144,0
3924000,sp29,sp18,0,0.492073,0,0.0657762,0
3926000,sp29,sp18,0,0.442911,0,0.11889,0
3928000,sp29,sp18,0,0.0978357,0,0.0231875,0
3930000,sp29,sp18,0,0.476186,0,0.167352,0
3930000,sp18,NA,4.30019,0.629924,0,0.448358,0
3932000,sp29,sp18,0,0.468276,0,0.0945943,0
3932000,sp18,NA,5.04474,0.245213,0,1.22355,0
3934000,sp29,sp18,0,0.655487,0,0.43372,0
3934000,sp18,NA,4.8337,1.41969,0,0.442185,0
3934000,sp29,sp45,3.38055,0.27253,0,0.439683,0
3936000,sp29,sp18,0,0.266347,0,0.0363884,0
3938000,sp29,sp18,0,0.185272,0,0.012595,0
3938000,sp45,NA,5.43007,1.13665,0,1.07074,0
3940000,sp29,sp18,0,0.136323,0,0.0686105,0
3940000,sp46,NA,5.33667,0.382751,0,2.65291,0
3942000,sp29,sp18,0,0.480427,0,0.20674,0
3944000,sp29,sp18,0,0.421467,0,0.47715,0
3946000,sp29,sp18,0,0.155387,0,0.00559749,0
3948000,sp29,sp18,0,0.120093,0,0.106941,0
3950000,sp29,sp18,0,0.25998,0,0.208798,0
3952000,sp29,sp18,0,0.396168,0,0.223142,0
3954000,sp29,sp18,0,0.314023,0,0.171882,0
3956000,sp29,sp18,0,0.325909,0,0.126583,0
3958000,sp29,sp18,0,0.247656,0,0.0920905,0
3958000,sp29,NA,5.29253,1.62635,0,0.162162,0
3960000,sp29,sp18,0,0.0679957,0,0.126517,0
3960000,sp29,sp45,2.31129,0.804788,0,0.311581,0
3962000,sp29,sp18,0,0.164261,0,0.152542,0
3964000,sp29,sp18,0,0.699161,0,0.362524,0
3966000,sp29,sp18,0,0.3281,0,0.0233381,0
3968000,sp29,sp18,0,0.306483,0,0.231821,0
3970000,sp29,sp18,0,0.405853,0,0.0795374,0
3972000,sp29,sp18,0,0.107893,0,0.0409646,0
3972000,sp18,NA,4.20902,0.238079,0,0.649921,0
3972000,sp29,sp45,3.22387,0.718587,0,0.0352215,0
3974000,sp29,sp18,0,0.0474786,0,0.118091,0
3976000,sp29,sp18,0,0.1454,0,0.0246454,0
3976000,sp18,NA,4.12223,0.138682,0,0.270569,0
3978000,sp29,sp18,0,0.411243,0,0.273421,0
3980000,sp29,sp18,0,0.330507,0,0.137763,0
3982000,sp29,sp18,0,0.15325,0,0.17428,0
3982000,sp45,sp46,3.84409,1.15685,0,0.111963,0
3984000,sp29,sp18,0,0.302869,0,0.472871,0
3986000,sp29,sp18,0,0.536445,0,0.0549762,0
3986000,sp29,sp45,3.11423,0.878472,0,1.03865,0
3988000,sp29,sp18,0,0.0760295,0,0.0693545,0
3988000,sp45,sp46,4.98467,0.843826,0,0.155292,0
3990000,sp29,sp18,0,0.98352,0,0.199201,0
3992000,sp29,sp18,0,0.067755,0,0.0337007,0
3994000,sp29,sp18,0,0.199668,0,0.131401,0
3994000,sp29,NA,4.23943,0.991838,0,0.903833,0
3994000,sp29,NA,4.16315,0.77194,0,0.250407,0
3994000,sp45,sp46,4.61708,2.02314,0,0.06812,0
3994000,sp45,sp46,3.67743,0.0369045,0,0.0344405,0
3994000,sp29,sp45,1.79387,1.00569,0,1.01944,0
3996000,sp29,sp18,0,0.120937,0,0.252734,0
3996000,sp29,sp45,3.56332,0.781083,0,0.232594,0
3998000,sp29,sp18,0,0.304838,0,0.255953,0
4000000,sp29,sp18,0,0.392278,0,0.0937265,0
4002000,sp29,sp18,0,0.141574,0,0.122708,0
4004000,sp29,sp18,0,0.172012,0,0.11611,0
4006000,sp29,sp18,0,0.29145,0,0.481127,0
4008000,sp29,sp18,0,0.250364,0,0.181103,0
4008000,sp29,NA,4.7973,0.12809,0,2.11731,0
4010000,sp29,sp18,0,0.422299,0,0.150564,0
4010000,sp18,NA,0.6351,0.100145,0,0.0483258,0
4012000,sp29,sp18,0,0.205481,0,0.13634,0
4012000,sp45,sp46,4.48134,1.43746,0,1.32295,0
4012000,sp29,NA,4.74236,0.184285,0,0.320263,0
4014000,sp29,sp18,0,0.108349,0,0.0697416,0
4014000,sp45,NA,5.32711,1.19288,0,0.0115084,0
4016000,sp29,sp18,0,0.315597,0,0.139533,0
4016000,sp18,NA,3.34817,0.160993,0,0.798164,0
4018000,sp29,sp18,0,0.223007,0,0.0893684,0
4020000,sp29,sp18,0,0.124478,0,0.0517104,0
4020000,sp46,NA,5.31125,0.709961,0,2.06511,0
4022000,sp29,sp18,0,0.947139,0,0.207672,0
4024000,sp29,sp18,0,0.129241,0,0.0635145,0
4026000,sp29,sp18,0,0.117247,0,0.187122,0
4028000,sp29,sp18,0,0.140659,0,0.0906669,0
4030000,sp29,sp18,0,0.104616,0,0.107338,0
4032000,sp29,sp18,0,0.166769,0,0.14051,0
4034000,sp29,sp18,0,0.337022,0,0.0457324,0
4036000,sp29,sp18,0,0.00857376,0,0.231325,0
4036000,sp29,sp45,3.36401,1.47132,0,0.537039,0
4038000,sp29,sp18,0,0.388298,0,0.308517,0
4040000,sp29,sp18,0,0.334663,0,0.365128,0
4040000,sp18,NA,4.79964,0.0922419,0,1.6374,0
4042000,sp29,sp18,0,0.120514,0,0.0927615,0
4044000,sp29,sp18,0,0.413789,0,0.280587,0
4044000,sp29,NA,5.36153,0.499216,0,1.04924,0
4046000,sp29,sp18,0,0.453906,0,0.0359163,0
4048000,sp29,sp18,0,0.260704,0,0.197896,0
4050000,sp29,sp18,0,1.12602,0,0.375558,0
4050000,sp18,NA,1.88068,0.302625,0,1.21414,0
4050000,sp29,sp45,3.15319,0.737666,0,0.367467,0
4052000,sp29,sp18,0,0.612076,0,0.441204,0
4052000,sp29,sp45,1.8171,0.58941,0,0.413926,0
4054000,sp29,sp18,0,0.17301,0,0.0203486,0
4056000,sp29,sp18,0,0.26796,0,0.0984055,0
4058000,sp29,sp18,0,0.251971,0,0.20094,0
4058000,sp18,NA,5.10222,0.497996,0,1.19765,0
4058000,sp18,NA,4.33504,0.266924,0,0.315803,0
4058000,sp18,NA,0.262682,0.747284,0,0.379379,0
4058000,sp45,sp46,3.70928,0.424488,0,0.0267579,0
4060000,sp29,sp18,0,0.335657,0,0.265121,0
4062000,sp29,sp18,0,0.210336,0,0.117153,0
4064000,sp29,sp18,0,0.275396,0,0.177372,0
4066000,sp29,sp18,0,0.532592,0,0.252782,0
4068000,sp29,sp18,0,0.187279,0,0.0220951,0
4070000,sp29,sp18,0,0.165402,0,0.0320156,0
4072000,sp29,sp18,0,0.178131,0,0.0266935,0
4074000,sp29,sp18,0,0.221628,0,0.013014,0
4076000,sp29,sp18,0,1.07569,0,0.305773,0
4078000,sp29,sp18,0,0.297681,0,0.272324,0
4078000,sp18,NA,4.33387,1.39285,0,0.500031,0
4078000,sp18,NA,4.57801,0.226881,0,0.607587,0
4078000,sp29,sp45,1.63912,0.973942,0,0.557159,0
4080000,sp29,sp18,0,0.327035,0,0.22402,0
4080000,sp29,sp45,1.29796,0.437209,0,0.249482,0
4080000,sp18,NA,5.38604,2.93169,0,0.165405,0
4080000,sp29,NA,4.55711,0.532911,0,1.35151,0
4082000,sp29,sp18,0,0.616427,0,0.0551986,0
4082000,sp18,NA,0.440914,0.0487238,0,0.0507332,0
4082000,sp29,sp45,2.67794,0.535085,0,1.84779,0
4082000,sp29,sp45,1.74227,3.17271,0,0.0289671,0
4084000,sp29,sp18,0,0.19822,0,0.0589259,0
4084000,sp18,NA,1.06702,0.276651,0,0.303242,0
4086000,sp29,sp18,0,0.123649,0,0.130602,0
4086000,sp45,sp46,4.81717,0.386816,0,0.974941,0
4088000,sp29,sp18,0,0.478798,0,0.426193,0
4088000,sp29,NA,4.64878,0.0564165,0,0.818582,0
4090000,sp29,sp18,0,0.0869609,0,0.0239321,0
4090000,sp18,NA,4.87184,1.10169,0,2.06106,0
4092000,sp29,sp18,0,0.0244739,0,0.242487,0
4092000,sp29,sp45,3.50205,1.08414,0,0.724226,0
4094000,sp29,sp18,0,0.079495,0,0.00956296,0
4096000,sp29,sp18,0,0.716133,0,0.0146101,0
4098000,sp29,sp18,0,0.173838,0,0.0937775,0
4100000,sp29,sp18,0,0.134915,0,0.109831,0
4102000,sp29,sp18,0,0.234312,0,0.0834253,0
4104000,sp29,sp18,0,0.273217,0,0.168458,0
4106000,sp29,sp18,0,0.789541,0,0.312276,0
4106000,sp18,NA,2.96986,0.271244,0,0.251154,0
4108000,sp29,sp18,0,0.870793,0,0.204035,0
4108000,sp18,NA,1.64654,0.0048919,0,0.259206,0
4108000,sp29,sp45,0.141183,0.569513,0,0.200261,0
4110000,sp29,sp18,0,0.253208,0,0.0951418,0
4112000,sp29,sp18,0,0.336796,0,0.26159,0
4114000,sp29,sp18,0,0.411771,0,0.165368,0
4116000,sp29,sp18,0,0.122464,0,0.0402221,0
4118000,sp29,sp18,0,0.202323,0,0.0991405,0
4118000,sp29,sp45,2.7195,0.546932,0,1.20328,0
4120000,sp29,sp18,0,0.139379,0,0.0109575,0
4122000,sp29,sp18,0,0.11334,0,0.348715,0
4124000,sp29,sp18,0,0.420347,0,0.012951,0
4124000,sp18,NA,0.633327,0.31532,0,0.0228293,0
4126000,sp29,sp18,0,0.374965,0,0.678954,0
4128000,sp29,sp18,0,0.661308,0,0.342578,0
4130000,sp29,sp18,0,0.037703,0,0.0785983,0
4132000,sp29,sp18,0,0.493552,0,0.170673,0
4134000,sp29,sp18,0,0.974828,0,0.546577,0
4134000,sp29,sp45,2.86479,0.757583,0,0.590735,0
4134000,sp29,NA,3.74328,1.02814,0,0.753251,0
4134000,sp29,NA,4.95048,0.150159,0,0.513186,0
4134000,sp29,sp45,2.83999,0.236292,0,0.964798,0
4136000,sp29,sp18,0,0.508017,0,0.312536,0
4138000,sp29,sp18,0,0.267519,0,0.511779,0
4140000,sp29,sp18,0,0.133432,0,0.742218,0
4140000,sp29,sp45,0.992408,0.812823,0,0.678675,0
4140000,sp18,NA,3.09581,0.0764737,0,0.844508,0
4142000,sp29,sp18,0,0.142893,0,0.0524458,0
4144000,sp29,sp18,0,0.126682,0,0.336384,0
4146000,sp29,sp18,0,0.0326935,0,0.272737,0
4146000,sp29,sp45,2.06906,1.26916,0,1.35812,0
4148000,sp29,sp18,0,0.569068,0,0.639571,0
4150000,sp29,sp18,0,0.217193,0,0.0273961,0
4152000,sp29,sp18,0,1.63444,0,1.10178,0
4152000,sp18,NA,3.45079,0.863648,0,2.49203,0
4154000,sp29,sp18,0,0.262556,0,0.113344,0
4156000,sp29,sp18,0,1.2163,0,1.03702,0
4158000,sp29,sp18,0,0.230139,0,0.183552,0
4158000,sp18,NA,4.85668,0.0663762,0,0.32697,0
4160000,sp29,sp18,0,0.155446,0,0.00360751,0
4162000,sp29,sp18,0,0.138032,0,5.27564e-05,0
4164000,sp29,sp18,0,0.195629,0,0.136178,0
4166000,sp29,sp18,0,0.813927,0,0.419387,0
4166000,sp18,NA,1.87104,0.41976,0,0.561463,0
4168000,sp29,sp18,0,0.175275,0,0.137481,0
4170000,sp29,sp18,0,0.315681,0,0.0743138,0
4172000,sp29,sp18,0,0.580655,0,0.0400719,0
4174000,sp29,sp18,0,0.123388,0,0.125908,0
4174000,sp18,NA,5.11737,1.73707,0,1.29276,0
4176000,sp29,sp18,0,0.371568,0,0.0995951,0
4176000,sp18,NA,5.26888,1.64639,0,0.425115,0
4178000,sp29,sp18,0,0.217936,0,0.165392,0
4180000,sp29,sp18,0,0.226165,0,0.242015,0
4180000,sp29,NA,5.03339,0.546799,0,0.568943,0
4182000,sp29,sp18,0,0.18318,0,0.205607,0
4182000,sp18,NA,2.7686,0.426802,0,0.110761,0
4182000,sp18,NA,2.82378,0.0416839,0,0.105081,0
4184000,sp29,sp18,0,0.595268,0,0.136693,0
4184000,sp29,NA,3.87672,0.440749,0,0.033686,0
4186000,sp29,sp18,0,0.224614,0,0.0413305,0
4188000,sp29,sp18,0,0.449326,0,0.305547,0
4190000,sp29,sp18,0,0.737903,0,0.90637,0
4192000,sp29,sp18,0,0.0221892,0,0.102385,0
4194000,sp29,sp18,0,0.0504935,0,0.0208018,0
4196000,sp29,sp18,0,0.271399,0,0.0595206,0
4198000,sp29,sp18,0,0.612551,0,0.52394,0
4200000,sp29,sp18,0,0.499165,0,0.298474,0
4200000,sp45,sp46,3.67997,2.03919,0,0.517499,0
4202000,sp29,sp18,0,0.232213,0,0.16202,0
4204000,sp29,sp18,0,0.473703,0,0.524257,0
4206000,sp29,sp18,0,0.147,0,0.0437006,0
4208000,sp29,sp18,0,0.413495,0,0.161006,0
4210000,sp29,sp18,0,0.388008,0,0.0782424,0
4212000,sp29,sp18,0,0.373578,0,0.0835063,0
4212000,sp29,NA,4.4182,0.0244694,0,0.0623045,0
4214000,sp29,sp18,0,0.424725,0,0.207011,0
4216000,sp29,sp18,0,0.209101,0,0.201126,0
4218000,sp29,sp18,0,0.526489,0,0.339279,0
4220000,sp29,sp18,0,0.121806,0,0.0537261,0
4222000,sp29,sp18,0,0.74258,0,0.535481,0
4224000,sp29,sp18,0,0.247124,0,0.0836857,0
4226000,sp29,sp18,0,0.887174,0,0.775479,0
4226000,sp18,NA,3.22428,0.230203,0,0.742981,0
4228000,sp29,sp18,0,0.223157,0,0.0914376,0
4230000,sp29,sp18,0,1.37736,0,0.427192,0
4230000,sp18,NA,2.21073,0.0449974,0,0.0492676,0
4230000,sp29,sp45,2.07633,0.0590998,0,0.217743,0
4230000,sp29,sp45,3.27307,0.311504,0,0.18735,0
4232000,sp29,sp18,0,0.107758,0,0.30386,0
4234000,sp29,sp18,0,0.125802,0,0.111396,0
4236000,sp29,sp18,0,0.161731,0,0.204873,0
4238000,sp29,sp18,0,0.135104,0,0.383017,0
4238000,sp18,NA,0.795444,0.097478,0,0.175885,0
4240000,sp29,sp18,0,0.25371,0,0.258932,0
4242000,sp29,sp18,0,0.196661,0,0.1244,0
4244000,sp29,sp18,0,0.694849,0,0.211981,0
4244000,sp18,NA,1.08221,0.346884,0,0.63588,0
4246000,sp29,sp18,0,0.0937536,0,0.0105242,0
4246000,sp45,sp46,4.55109,0.98072,0,0.322189,0
4248000,sp29,sp18,0,0.0906195,0,0.0547346,0
4248000,sp29,sp45,0.97389,1.54194,0,1.47401,0
4250000,sp29,sp18,0,0.103691,0,0.0138711,0
4252000,sp29,sp18,0,0.543856,0,0.188705,0
4254000,sp29,sp18,0,0.232405,0,0.168341,0
4256000,sp29,sp18,0,0.205039,0,0.0121433,0
4256000,sp29,NA,4.02467,1.52944,0,1.82621,0
4258000,sp29,sp18,0,0.342901,0,0.00805497,0
4258000,sp18,NA,1.38195,0.148479,0,0.132526,0
4258000,sp29,sp45,3.17717,0.919814,0,0.0789815,0
4260000,sp29,sp18,0,0.155882,0,0.256124,0
4262000,sp29,sp18,0,0.292472,0,0.407569,0
4264000,sp29,sp18,0,0.317371,0,0.173851,0
4266000,sp29,sp18,0,0.268742,0,0.216759,0
4268000,sp29,sp18,0,0.210342,0,0.0949285,0
4268000,sp45,sp46,4.91776,0.472106,0,0.539661,0
4270000,sp29,sp18,0,0.0412135,0,0.249184,0
4270000,sp29,sp45,3.55667,1.15313,0,0.322777,0
4272000,sp29,sp18,0,0.582056,0,0.282106,0
4272000,sp18,NA,1.66587,0.190422,0,0.902944,0
4272000,sp18,NA,1.90624,0.434718,0,0.0317541,0
4274000,sp29,sp18,0,0.436586,0,0.183596,0
4274000,sp18,NA,2.32795,0.339166,0,0.485111,0
4276000,sp29,sp18,0,0.429671,0,0.239812,0
4276000,sp29,NA,4.02219,0.344832,0,0.34168,0
4278000,sp29,sp18,0,0.279665,0,0.0186376,0
4280000,sp29,sp18,0,0.118499,0,0.0472145,0
4282000,sp29,sp18,0,0.202213,0,0.0743161,0
4284000,sp29,sp18,0,0.0554834,0,0.102985,0
4284000,sp29,sp45,0.696959,0.624269,0,0.363987,0
4286000,sp29,sp18,0,0.391618,0,0.0355567,0
4288000,sp29,sp18,0,0.184776,0,0.036714,0
4290000,sp29,sp18,0,0.250419,0,0.101969,0
4292000,sp29,sp18,0,0.0782893,0,0.0369696,0
4292000,sp29,NA,4.40679,0.674901,0,0.915251,0
4292000,sp29,sp45,0.04706,0.330601,0,0.0182483,0
4294000,sp29,sp18,0,0.0939475,0,0.0472788,0
4294000,sp45,sp46,4.8945,1.01328,0,0.0172132,0
4296000,sp29,sp18,0,0.235813,0,0.296874,0
4298000,sp29,sp18,0,0.0200956,0,0.0257807,0
4298000,sp18,NA,5.40455,0.447814,0,0.765069,0
4298000,sp45,sp46,4.78476,0.940664,0,0.167313,0
4300000,sp29,sp18,0,0.256658,0,0.136869,0
4302000,sp29,sp18,0,0.0735983,0,0.0230402,0
4304000,sp29,sp18,0,0.086482,0,0.147877,0
4304000,sp29,sp45,0.992278,0.171598,0,0.122328,0
4304000,sp18,NA,5.10633,0.040605,0,0.0326461,0
4304000,sp18,NA,3.26736,0.358251,0,0.748206,0
4306000,sp29,sp18,0,0.403552,0,0.0149294,0
4308000,sp29,sp18,0,0.295604,0,0.212864,0
4310000,sp29,sp18,0,0.226252,0,0.0838315,0
4310000,sp18,NA,4.60604,0.417832,0,2.19552,0
4312000,sp29,sp18,0,0.107724,0,6.83646e-05,0
4314000,sp29,sp18,0,0.293746,0,0.0815584,0
4314000,sp45,NA,5.28723,0.966625,0,0.87834,0
4316000,sp29,sp18,0,0.133308,0,0.244901,0
4318000,sp29,sp18,0,0.0791516,0,0.189591,0
4320000,sp29,sp18,0,0.570156,0,0.0800134,0
4322000,sp29,sp18,0,0.524437,0,0.188189,0
4324000,sp29,sp18,0,0.279653,0,0.0986751,0
4326000,sp29,sp18,0,0.122753,0,0.0470937,0
4328000,sp29,sp18,0,0.0799717,0,0.183252,0
4328000,sp29,sp45,2.39374,0.281353,0,0.22609,0
4330000,sp29,sp18,0,0.25959,0,0.0359225,0
4332000,sp29,sp18,0,0.114871,0,0.0470868,0
4332000,sp45,sp46,3.7475,0.353121,0,0.612679,0
4334000,sp29,sp18,0,0.577327,0,0.107791,0
4336000,sp29,sp18,0,0.930313,0,0.2139,0
4338000,sp29,sp18,0,0.935224,0,0.33049,0
4338000,sp18,NA,0.0203505,0.221379,0,0.340323,0
4340000,sp29,sp18,0,0.571428,0,0.173784,0
4340000,sp29,sp45,0.162805,0.638465,0,0.277551,0
4342000,sp29,sp18,0,0.140253,0,0.0266456,0
4344000,sp29,sp18,0,0.21123,0,0.0405176,0
4346000,sp29,sp18,0,0.533642,0,0.189113,0
4348000,sp29,sp18,0,0.138571,0,0.207937,0
4350000,sp29,sp18,0,0.216323,0,0.045221,0
4352000,sp29,sp18,0,0.746259,0,0.18452,0
4354000,sp29,sp18,0,0.178476,0,0.160001,0
4354000,sp29,NA,4.14814,1.4932,0,0.89043,0
4356000,sp29,sp18,0,0.497714,0,0.17643,0
4358000,sp29,sp18,0,0.180834,0,0.0284476,0
4358000,sp45,sp46,4.35239,0.701677,0,0.0515039,0
4360000,sp29,sp18,0,0.672217,0,0.212352,0
4362000,sp29,sp18,0,0.126862,0,0.465821,0
4362000,sp29,sp45,1.03422,0.456555,0,0.171782,0
4362000,sp29,NA,3.61391,0.135188,0,0.0202245,0
4362000,sp45,sp46,4.6591,0.421161,0,1.44316,0
4364000,sp29,sp18,0,0.375465,0,0.0200143,0
4364000,sp18,NA,4.44234,0.207248,0,1.66967,0
4366000,sp29,sp18,0,0.0263423,0,0.107551,0
4366000,sp29,sp45,1.19837,0.100182,0,0.0789339,0
4368000,sp29,sp18,0,0.213648,0,0.0296143,0
4370000,sp29,sp18,0,0.165447,0,0.276151,0
4372000,sp29,sp18,0,0.400409,0,0.0903806,0
4374000,sp29,sp18,0,0.467804,0,0.00843163,0
4376000,sp29,sp18,0,0.150007,0,0.0641,0
4378000,sp29,sp18,0,0.31501,0,0.0455828,0
4378000,sp18,NA,1.05078,0.0799468,0,0.589258,0
4380000,sp29,sp18,0,0.214794,0,0.229508,0
4382000,sp29,sp18,0,0.212526,0,0.0274667,0
4382000,sp18,NA,0.618149,0.111204,0,0.128991,0
4384000,sp29,sp18,0,0.379383,0,0.615141,0
4386000,sp29,sp18,0,0.244264,0,0.17531,0
4388000,sp29,sp18,0,0.704642,0,0.500473,0
4390000,sp29,sp18,0,0.331269,0,0.369024,0
4392000,sp29,sp18,0,0.089454,0,0.0557528,0
